departament_id,intervention,engagement_score,tenure,n_of_reports,gender,role,last_engagement_score,department_score,department_size
64,1,0.0904346155831123,5,1,1,2,1.2850442891286114,-1.1583602926933,1394
64,0,0.8393634428173488,6,1,2,2,-0.09404588149364335,-1.1583602926933,1394
64,1,-1.1461129680732949,5,1,2,2,0.16716907804156889,-1.1583602926933,1394
64,1,0.7009238168968698,6,1,2,2,0.033707715730343146,-1.1583602926933,1394
64,1,-1.9743613293977444,5,1,2,2,1.6819389808370837,-1.1583602926933,1394
64,0,-1.4273307738764862,5,1,2,2,2.885853585323969,-1.1583602926933,1394
64,0,-0.0960683230176518,7,1,2,2,0.8246589071329911,-1.1583602926933,1394
64,0,-0.2750687789585408,6,4,2,2,2.6112001348408724,-1.1583602926933,1394
64,1,-0.3467954385742097,6,4,2,2,2.2541150737023856,-1.1583602926933,1394
64,1,0.8218893007208516,7,4,1,2,0.9199441202352671,-1.1583602926933,1394
64,0,0.4462292447125384,7,4,1,2,1.7396034056837448,-1.1583602926933,1394
64,0,-1.1780676300198696,4,4,1,2,1.1785738931100291,-1.1583602926933,1394
64,0,-0.5030575254048355,2,4,2,2,0.45775198323447486,-1.1583602926933,1394
64,1,0.913666296597522,5,8,2,2,2.2235003746524225,-1.1583602926933,1394
64,1,0.2516456342521235,2,4,1,2,2.208690439079807,-1.1583602926933,1394
64,0,-0.0474850252317078,6,8,2,2,0.5218274072413674,-1.1583602926933,1394
64,0,0.0736119146059791,5,4,1,2,-0.12274268761310503,-1.1583602926933,1394
64,0,-0.6717569916998175,6,4,1,2,2.213024592264963,-1.1583602926933,1394
64,0,0.2258911119465819,6,4,2,2,2.1808879029062433,-1.1583602926933,1394
64,1,-0.0432377707000228,6,1,1,2,2.021619399315441,-1.1583602926933,1394
64,1,1.1606829761982649,4,5,1,2,0.30562345432933125,-1.1583602926933,1394
64,1,-0.1835910806922245,7,8,1,2,1.6968453849098684,-1.1583602926933,1394
64,1,0.0097864200958108,6,4,2,2,3.101239902265556,-1.1583602926933,1394
64,1,-1.6678445999307745,5,4,2,2,0.9406903160171542,-1.1583602926933,1394
64,0,-0.7472514732442238,3,8,1,2,1.0933720427246718,-1.1583602926933,1394
64,0,0.6666064159317329,6,4,1,2,0.04222329176913675,-1.1583602926933,1394
64,1,1.1311098998356852,7,4,2,2,0.5744809172215227,-1.1583602926933,1394
64,1,1.3055151147944977,7,4,2,2,2.0307959801640414,-1.1583602926933,1394
64,1,0.9236565564285732,5,4,1,2,0.42032245626487597,-1.1583602926933,1394
64,1,0.7043824790811744,6,4,2,2,2.962254838178091,-1.1583602926933,1394
64,0,-0.3477133538613817,5,4,2,2,0.3921461681060404,-1.1583602926933,1394
64,0,0.3811238753998814,6,8,2,2,3.072173676862911,-1.1583602926933,1394
64,0,0.0715485505181661,5,4,2,2,1.874036821758427,-1.1583602926933,1394
64,1,0.2841631816386331,6,5,1,2,1.4500891887566243,-1.1583602926933,1394
64,1,-0.5098800321737492,6,8,1,2,-0.5125353821393361,-1.1583602926933,1394
64,0,-0.025194633398442,6,8,1,2,0.8788855735429562,-1.1583602926933,1394
64,1,1.084029737826802,6,4,2,2,1.4761846291057559,-1.1583602926933,1394
64,1,0.0724292927358994,4,4,2,2,2.9465201940331003,-1.1583602926933,1394
64,0,0.4781569335617003,6,8,2,2,0.7367449221812261,-1.1583602926933,1394
64,0,-0.7367095101183406,6,4,1,2,1.4574839541476339,-1.1583602926933,1394
64,1,-0.5421261755202409,4,1,1,2,1.035492821903242,-1.1583602926933,1394
64,0,0.6564928294715512,7,4,1,2,1.7544645570209345,-1.1583602926933,1394
64,1,-0.6352433234201637,5,4,1,2,1.9144130033279505,-1.1583602926933,1394
64,0,1.9207306570807037,7,4,1,2,3.187516881140731,-1.1583602926933,1394
64,1,0.4575776563919538,4,4,1,2,0.43682987928735184,-1.1583602926933,1394
64,1,0.0011472459901762,6,1,2,2,3.425712717902292,-1.1583602926933,1394
64,0,-0.0505546558101496,6,4,2,2,2.087927501176813,-1.1583602926933,1394
64,1,-0.8047203625441188,5,4,1,2,1.225497126096475,-1.1583602926933,1394
64,0,1.4279005407937488,6,3,1,2,0.447258173508045,-1.1583602926933,1394
64,0,-0.0266220482640905,7,4,1,2,0.15671499737282257,-1.1583602926933,1394
64,0,0.042537272542834,6,1,2,2,-0.002957408776733006,-1.1583602926933,1394
64,0,-1.3204137809483902,6,4,2,2,1.491892193683721,-1.1583602926933,1394
64,1,0.0291479082807231,6,4,2,2,0.6988978181766391,-1.1583602926933,1394
64,0,0.4082618672062073,5,4,1,2,3.5528732819533175,-1.1583602926933,1394
64,0,0.0589601137769777,5,5,2,2,1.2936993990590857,-1.1583602926933,1394
64,0,0.841334846333087,7,4,1,2,1.493868750468907,-1.1583602926933,1394
64,0,-2.109170216724796,4,4,2,2,2.0761756270846274,-1.1583602926933,1394
64,1,-0.152088951213807,5,4,2,2,2.033634811420394,-1.1583602926933,1394
64,0,-0.1332003295107135,5,4,2,2,1.6359308816288118,-1.1583602926933,1394
64,0,0.1954127415835055,6,8,2,2,-0.35355599623765155,-1.1583602926933,1394
64,0,0.2673234756338563,6,4,2,2,2.4003843946232877,-1.1583602926933,1394
64,1,-0.7607412488941512,2,8,1,2,1.5836345081291436,-1.1583602926933,1394
64,0,-0.8378803356772179,6,4,2,2,0.8810879486245271,-1.1583602926933,1394
64,1,-0.2447208483957674,7,4,2,2,0.8999434307689669,-1.1583602926933,1394
64,1,-2.434054994871852,4,4,2,2,1.025765102470755,-1.1583602926933,1394
64,0,-0.724072836151353,3,4,2,2,0.8003971668023627,-1.1583602926933,1394
64,0,-1.2155505977520915,4,4,1,2,-0.15411977324236115,-1.1583602926933,1394
64,1,-1.2140270891395069,6,4,2,2,0.10741263583896576,-1.1583602926933,1394
64,1,-0.8865718173115834,5,4,1,2,0.6314571902569858,-1.1583602926933,1394
64,1,-0.6771195705683836,5,4,2,2,1.0817506641762398,-1.1583602926933,1394
64,1,0.5127724057708595,6,8,1,2,0.11872388836912307,-1.1583602926933,1394
64,1,-0.8268435048924888,3,4,1,2,0.10345733389229639,-1.1583602926933,1394
64,0,-0.5436272223314729,6,4,1,2,1.1552718301666396,-1.1583602926933,1394
64,1,-0.0754337910902081,6,4,2,2,-1.4605992872829792,-1.1583602926933,1394
64,1,0.6309797836296389,5,4,1,2,0.2621729815870353,-1.1583602926933,1394
64,1,-0.1482614507717103,6,4,1,2,-0.25606340685463613,-1.1583602926933,1394
64,1,-1.0523312983841806,5,4,2,2,1.334788411583289,-1.1583602926933,1394
64,1,0.2791662422780064,7,4,1,2,1.3134850151703783,-1.1583602926933,1394
64,0,-0.7788499179600243,5,4,2,2,1.2464353034994122,-1.1583602926933,1394
64,1,0.1112649825817988,5,2,1,2,1.273453093671596,-1.1583602926933,1394
64,0,-0.4857647756655624,6,1,2,2,1.0513327609152194,-1.1583602926933,1394
64,0,1.659898505640835,7,2,1,2,3.038592437800911,-1.1583602926933,1394
64,1,0.3305125224259057,6,8,1,2,4.610038183321947,-1.1583602926933,1394
64,0,-0.18674201151667,4,8,2,2,-0.33136102726448735,-1.1583602926933,1394
64,0,-1.4807213787070248,5,4,2,2,4.554304480171898,-1.1583602926933,1394
64,1,-1.2284456801749368,6,4,2,2,1.0737832259166236,-1.1583602926933,1394
64,0,0.0985971317509344,6,4,1,2,2.425608034697204,-1.1583602926933,1394
64,1,1.2241685164465803,7,4,1,2,1.1984695225190753,-1.1583602926933,1394
64,1,0.8204707881631992,5,4,2,2,-0.521671550896303,-1.1583602926933,1394
64,1,-1.280681620220676,4,4,2,2,-0.28754307942592927,-1.1583602926933,1394
64,1,-1.7891630448866964,3,4,2,2,1.4673797207933441,-1.1583602926933,1394
64,1,1.0718468236257517,7,4,2,2,1.7899876724638508,-1.1583602926933,1394
64,1,0.1738668201109369,6,4,2,2,1.1631253467054519,-1.1583602926933,1394
64,0,-0.7471120074462037,6,4,1,2,1.6761382225927584,-1.1583602926933,1394
64,0,-1.3882086910615727,6,4,2,2,1.815638274429023,-1.1583602926933,1394
64,0,-1.269826861551736,5,4,1,2,1.8151590447507737,-1.1583602926933,1394
64,0,-0.3123106292365329,6,4,1,2,2.746351346931899,-1.1583602926933,1394
64,1,1.447759526423017,6,4,1,2,1.8049776253558494,-1.1583602926933,1394
64,0,-0.3037842116657722,6,8,1,2,3.7082233728360325,-1.1583602926933,1394
64,1,-1.5291554288684757,6,4,2,2,0.8547425745528173,-1.1583602926933,1394
64,1,1.162325083535457,6,8,1,2,1.535518090213853,-1.1583602926933,1394
64,1,-0.442174229304756,6,4,2,2,-0.8816462263457308,-1.1583602926933,1394
64,1,0.2219360951292409,6,8,1,2,2.0221640780906034,-1.1583602926933,1394
64,1,0.4750084921763207,6,4,1,2,0.3345477631762086,-1.1583602926933,1394
64,1,1.109177129995375,7,4,1,2,1.811983137522154,-1.1583602926933,1394
64,1,-1.7954973304333457,5,4,1,2,1.923166585924649,-1.1583602926933,1394
64,1,-1.5101427810822792,3,4,2,2,0.9947746697945662,-1.1583602926933,1394
64,1,-0.5227862031269123,6,4,2,2,0.9850431753871387,-1.1583602926933,1394
64,0,-2.075241271799533,4,4,2,2,0.3123079169437615,-1.1583602926933,1394
64,0,-1.354848825277838,5,8,2,2,0.7191419563104823,-1.1583602926933,1394
64,1,1.4066578172439173,7,4,1,2,1.3958507754112073,-1.1583602926933,1394
64,0,-0.0373785302715105,5,4,1,2,-0.08524036757250886,-1.1583602926933,1394
64,1,0.3388088442334533,5,4,1,2,2.4472787679653054,-1.1583602926933,1394
64,1,-0.5142476796755696,6,4,1,2,0.001627718974689385,-1.1583602926933,1394
64,1,-0.4687307721713438,6,4,2,2,0.5183906651965796,-1.1583602926933,1394
64,1,1.5512685778992452,7,4,2,2,1.4120582658207324,-1.1583602926933,1394
64,0,-0.2413770479557992,6,4,1,2,2.149692480121451,-1.1583602926933,1394
64,1,-0.8919084177854696,5,1,2,2,1.3430851074398367,-1.1583602926933,1394
64,0,-0.5601882153987192,5,4,2,2,0.8076941110860877,-1.1583602926933,1394
64,0,-1.01356418284422,3,4,1,2,2.51370079040924,-1.1583602926933,1394
64,1,-0.7289924468186018,4,8,1,2,-0.33764992674230676,-1.1583602926933,1394
64,0,-0.2582010147665508,5,2,1,2,-0.9551712960133234,-1.1583602926933,1394
64,0,0.5142529171089117,4,4,2,2,1.4016330813031557,-1.1583602926933,1394
64,0,-1.8529695595159816,5,4,2,2,1.9629234101068727,-1.1583602926933,1394
64,1,0.4756910161666787,6,4,2,2,2.0210324659146144,-1.1583602926933,1394
64,0,-0.2938896038683908,6,4,2,2,0.6960302089318418,-1.1583602926933,1394
64,0,0.6534973296747989,7,4,2,2,2.8108014512474826,-1.1583602926933,1394
64,0,0.6281243589260085,6,5,1,2,-0.3744550201699266,-1.1583602926933,1394
64,0,-0.183533897339192,5,4,1,2,0.933034340619701,-1.1583602926933,1394
64,0,-1.1000577423375566,4,8,2,2,0.7317274727831529,-1.1583602926933,1394
64,1,1.1069209394272894,7,2,2,2,0.7647435469781012,-1.1583602926933,1394
64,1,-0.9218353406897268,6,4,2,2,1.3309124288428744,-1.1583602926933,1394
64,1,0.2658952249092008,5,5,1,2,-0.11546653776668503,-1.1583602926933,1394
64,1,1.400488757392378,6,4,2,2,0.7145404118189809,-1.1583602926933,1394
64,1,0.4749042591913593,6,4,1,2,3.1852547142151413,-1.1583602926933,1394
64,0,0.0585763803510169,5,8,2,2,0.32610006702644956,-1.1583602926933,1394
64,1,-1.327582543376065,6,2,1,2,-0.15743381556803615,-1.1583602926933,1394
64,1,-1.5436970703622288,5,4,1,2,-0.5198187190058481,-1.1583602926933,1394
64,0,0.5727544803788944,6,2,2,2,1.2132863341634361,-1.1583602926933,1394
64,0,0.3594701930658114,6,4,2,2,0.5985640386789013,-1.1583602926933,1394
64,1,-0.1142560321254649,6,4,2,2,1.442432363752696,-1.1583602926933,1394
64,1,1.90088854531326,7,4,1,2,1.8033074887848017,-1.1583602926933,1394
64,1,-0.3124746422569622,6,4,2,2,0.945280301174891,-1.1583602926933,1394
64,0,0.5047331351453991,6,4,1,2,-0.7224357903651253,-1.1583602926933,1394
64,0,-0.9868326621917662,5,4,1,2,0.09177941252072674,-1.1583602926933,1394
64,0,0.0331829132128905,4,4,1,2,1.1717838145994133,-1.1583602926933,1394
64,0,-1.237022250326942,5,4,2,2,1.5544860894528574,-1.1583602926933,1394
64,0,-0.6965867200786989,1,8,1,2,2.897369562245605,-1.1583602926933,1394
64,1,-0.2870001901360824,6,4,2,2,1.3557645621330603,-1.1583602926933,1394
64,0,-0.6571677024922159,4,4,1,2,1.098538614859816,-1.1583602926933,1394
64,1,1.8212251355662408,7,4,1,2,1.3787248546320483,-1.1583602926933,1394
64,1,0.6119968188909449,5,4,2,2,0.24255222826006828,-1.1583602926933,1394
64,1,-1.637087454234115,5,4,2,2,1.6050531265440284,-1.1583602926933,1394
64,0,0.8907594669769984,5,4,2,2,0.1973205998749077,-1.1583602926933,1394
64,0,-0.7709903907583274,5,4,2,2,1.3937154848575222,-1.1583602926933,1394
64,0,0.7220253773060623,7,4,2,2,2.144234864136267,-1.1583602926933,1394
64,0,-1.7433261578226085,6,4,1,2,3.4947056756675563,-1.1583602926933,1394
64,0,0.8544273007499201,6,8,1,2,1.160182242123263,-1.1583602926933,1394
64,0,-1.176114897367095,6,4,2,2,0.9380618777414905,-1.1583602926933,1394
64,1,-1.332188553870292,6,8,2,2,1.895397517694835,-1.1583602926933,1394
64,1,0.1279076268127743,5,4,1,2,0.9006122761346296,-1.1583602926933,1394
64,0,-2.355287113934991,4,4,1,2,1.4817985059594792,-1.1583602926933,1394
64,1,-0.6771306830430651,5,4,1,2,2.406016765818732,-1.1583602926933,1394
64,0,1.1909562095043946,6,4,1,2,0.6339187760636704,-1.1583602926933,1394
64,0,-0.812153410065314,5,4,1,2,3.1806139990409785,-1.1583602926933,1394
64,0,-0.6091932578369152,5,4,2,2,1.2149150353655604,-1.1583602926933,1394
64,1,1.2916539531922502,6,8,1,2,1.2521263353211853,-1.1583602926933,1394
64,1,1.4904608581021872,7,4,1,2,1.8520187807251418,-1.1583602926933,1394
64,0,1.2860438267677414,6,4,1,2,0.9696252675965202,-1.1583602926933,1394
64,1,-0.729691037400175,5,4,1,2,0.8247682908661516,-1.1583602926933,1394
64,0,-1.297300387933649,3,4,2,2,0.9479197283897127,-1.1583602926933,1394
64,0,-0.876424500184542,5,8,2,2,1.2835110515517925,-1.1583602926933,1394
64,0,0.0198917020329657,5,4,2,2,1.4655688056582166,-1.1583602926933,1394
64,0,-0.908028529226326,5,2,1,2,-0.040147078775042644,-1.1583602926933,1394
64,0,0.3962811706146303,4,4,1,2,1.9764979908960685,-1.1583602926933,1394
64,0,0.2989542798966594,7,4,1,2,1.3965871838672796,-1.1583602926933,1394
64,1,0.2959598817857445,6,4,1,2,0.4187088741250107,-1.1583602926933,1394
64,0,0.6075362561932117,6,4,1,2,2.8416662758973574,-1.1583602926933,1394
64,1,0.6445850162887486,6,4,1,2,0.22261997320512328,-1.1583602926933,1394
64,1,0.134869387381198,7,8,1,2,1.1139595074415092,-1.1583602926933,1394
64,1,0.5051193647259246,6,5,1,2,-0.3695003945162254,-1.1583602926933,1394
64,1,-0.014221312981554,4,8,2,2,0.6431241065411315,-1.1583602926933,1394
64,1,-0.5782183241910834,6,4,1,2,2.6877769617330896,-1.1583602926933,1394
63,0,0.5689013909797705,6,2,2,4,-0.33767214129130463,0.196662178182834,389
63,0,-0.9878648303627948,5,2,1,4,-0.5189944896431047,0.196662178182834,389
63,0,-0.0825449207728839,5,2,2,4,0.18343706958712566,0.196662178182834,389
63,0,-0.7554347009682807,3,8,1,4,-1.5794319525634033,0.196662178182834,389
63,0,0.2330334687218408,5,2,1,4,-0.8788126386734335,0.196662178182834,389
63,1,-0.188110599678519,5,4,1,4,1.2717847682849222,0.196662178182834,389
63,1,0.9415129583549045,7,4,1,4,0.07331779951837153,0.196662178182834,389
63,0,-0.2020372327943042,5,2,1,4,0.5471619688507172,0.196662178182834,389
63,1,-0.1214902781930289,5,4,2,4,-0.01289519296797803,0.196662178182834,389
63,0,0.2773322867706955,5,4,1,4,0.4576989744369203,0.196662178182834,389
63,0,1.2780246817719756,6,8,2,4,-1.3553910915987366,0.196662178182834,389
63,0,0.2122593414629295,5,4,2,4,-0.23095955289507925,0.196662178182834,389
63,1,2.6392672782342217,7,4,2,4,1.4177769736580925,0.196662178182834,389
63,0,-0.7913577047992084,6,4,2,4,0.3683593823221456,0.196662178182834,389
63,1,0.0540426935964493,6,8,2,4,0.9504855668134472,0.196662178182834,389
63,0,-0.7074909713651094,5,2,1,4,-0.20250937965041677,0.196662178182834,389
63,0,-0.4901007498645611,4,8,1,4,0.33484807928187454,0.196662178182834,389
63,0,0.6647622964469855,5,2,2,4,1.5160462005249544,0.196662178182834,389
63,0,0.540050131848191,5,2,2,4,-0.1078738056338246,0.196662178182834,389
63,0,-0.4820376874914598,4,8,1,4,0.49309054694869436,0.196662178182834,389
63,1,1.3978054982143344,7,5,2,4,1.0322113445515986,0.196662178182834,389
63,0,1.1746564890860864,6,5,2,4,-2.347643447676436,0.196662178182834,389
63,0,0.6135645276857477,7,8,2,4,-0.6022333998517247,0.196662178182834,389
63,0,1.1330856913455822,6,8,1,4,0.49193255843649,0.196662178182834,389
63,0,0.8829839751340832,6,4,2,4,0.7451716831932834,0.196662178182834,389
63,0,0.9786164257518388,2,2,2,4,2.0077861411402123,0.196662178182834,389
63,1,0.2069456348002947,6,8,2,4,-0.40932897896956477,0.196662178182834,389
63,1,0.3420643777044369,6,2,2,4,0.6754160190467682,0.196662178182834,389
63,0,0.5524491066772855,6,8,2,4,-2.074275060288434,0.196662178182834,389
63,1,1.5397151602930814,7,5,1,4,0.7279160174592066,0.196662178182834,389
63,0,-0.7576819335178764,6,2,1,4,-0.513905269818645,0.196662178182834,389
63,0,0.63717656869346,5,2,1,4,-0.057168927781750006,0.196662178182834,389
63,0,1.6504839150561623,7,4,2,4,0.4994592872018825,0.196662178182834,389
63,0,0.1893441613654034,5,8,2,4,1.6562163918120862,0.196662178182834,389
63,1,1.1698837873381271,7,5,2,4,-0.9398189627247234,0.196662178182834,389
63,0,0.4051666453165233,6,4,2,4,1.8580528324682262,0.196662178182834,389
63,0,0.1996848242271691,5,4,2,4,-0.9722369109146679,0.196662178182834,389
63,1,-0.476831853890619,6,4,2,4,-1.843209309508537,0.196662178182834,389
63,1,0.7447348666638182,6,4,1,4,-0.48180706071110657,0.196662178182834,389
63,1,1.7933026796298408,6,4,2,4,1.3584693054706403,0.196662178182834,389
63,0,1.3075551958430505,6,4,2,4,1.8003831233875545,0.196662178182834,389
63,0,1.4190856519950863,6,4,2,4,0.7534934673213449,0.196662178182834,389
63,0,-0.487346977846025,3,4,2,4,-0.4174748552205455,0.196662178182834,389
63,0,1.5366291673381165,5,8,1,4,-0.7982092595840796,0.196662178182834,389
63,0,1.8473723022226527,7,2,2,4,0.026929044757328602,0.196662178182834,389
63,0,-0.7627803876552307,5,2,2,4,-1.2316342404370402,0.196662178182834,389
63,1,1.8901293720572316,6,4,1,4,0.48588340429058263,0.196662178182834,389
63,0,0.2796678120150903,5,2,1,4,0.38032887266100424,0.196662178182834,389
63,1,-0.43086809267375,6,2,1,4,0.32543350366496526,0.196662178182834,389
63,0,1.1111423708105157,6,2,2,4,0.9560354979343911,0.196662178182834,389
63,1,-0.5320551749710436,6,2,2,4,-0.4440754395841109,0.196662178182834,389
63,0,0.4538185512714246,5,2,2,4,-0.7273869825072631,0.196662178182834,389
63,0,-0.2531826467033918,5,2,2,4,-1.3469973219942155,0.196662178182834,389
63,0,-1.0679641135940192,3,8,1,4,0.5212369339459678,0.196662178182834,389
63,0,1.060272710181656,5,4,1,4,-1.1526427370690526,0.196662178182834,389
63,0,1.0970710200899922,5,2,1,4,-1.3510666791259691,0.196662178182834,389
63,1,-0.3682621690264976,5,8,2,4,-0.4919407567872386,0.196662178182834,389
63,0,0.1885594674514186,5,4,2,4,0.10701188656511348,0.196662178182834,389
62,1,-0.2848455759267544,6,4,2,4,-0.19413390576117906,1.3305122332333,2366
62,0,-0.8848716714866475,5,4,2,4,0.8651537629083164,1.3305122332333,2366
62,0,1.7896722703905728,6,4,2,4,0.1796980733498974,1.3305122332333,2366
62,0,-0.7730228448374642,5,4,2,4,0.5055211972969027,1.3305122332333,2366
62,1,1.3569159485734903,7,8,2,4,1.739473848518207,1.3305122332333,2366
62,0,-2.2444388599726497,4,2,2,4,1.3242050617775958,1.3305122332333,2366
62,1,0.1677339742134138,6,4,1,4,0.8726848030469373,1.3305122332333,2366
62,1,-0.6781718372541797,6,4,2,4,-0.2389568316544538,1.3305122332333,2366
62,0,-0.8700160036696076,2,4,2,4,2.8228816649291937,1.3305122332333,2366
62,1,0.6566581614816472,6,5,1,4,-0.06635835835748782,1.3305122332333,2366
62,1,1.2112095136491126,7,4,2,4,0.8154154344538004,1.3305122332333,2366
62,0,1.8832398865002304,6,8,1,4,0.6134250944620722,1.3305122332333,2366
62,1,0.3065822144706542,6,8,2,4,1.0976494435055137,1.3305122332333,2366
62,0,-1.043464149302953,5,8,1,4,0.9108650067812014,1.3305122332333,2366
62,0,0.6157242686965583,4,4,1,4,0.5892493761757991,1.3305122332333,2366
62,0,-0.3572043663585798,5,4,1,4,0.32034655050404626,1.3305122332333,2366
62,0,0.725521927122906,6,8,2,4,1.1087339381431351,1.3305122332333,2366
62,0,1.587873154124123,6,2,1,4,0.8560244485035506,1.3305122332333,2366
62,0,0.5005592030364012,3,8,1,4,2.8725881062086818,1.3305122332333,2366
62,0,0.6239774207946693,1,4,1,4,1.1822094190815462,1.3305122332333,2366
62,0,-0.2332422010618521,4,8,1,4,2.361832911553712,1.3305122332333,2366
62,0,0.5385863629937799,5,8,2,4,0.7013865845931508,1.3305122332333,2366
62,1,-0.1435259070885515,6,2,1,4,1.3521690984834644,1.3305122332333,2366
62,0,0.7739901367528139,6,5,2,4,2.259600966242343,1.3305122332333,2366
62,1,-1.2400222035974624,6,8,1,4,1.6145306074553951,1.3305122332333,2366
62,0,0.9415360545001216,5,8,2,4,-0.46063733685796304,1.3305122332333,2366
62,0,0.7988884151704101,2,4,1,4,0.6237472285640446,1.3305122332333,2366
62,1,0.1215093974919329,6,8,2,4,0.16670284620171394,1.3305122332333,2366
62,0,0.092780962006835,6,4,2,4,3.0504435153682286,1.3305122332333,2366
62,0,-0.3804374877899463,4,2,1,4,-0.08843403322458021,1.3305122332333,2366
62,1,-0.0584309248659675,5,4,2,4,0.6056500306191015,1.3305122332333,2366
62,1,-1.0996384871809095,6,4,1,4,0.004438347955097122,1.3305122332333,2366
62,1,-0.4251708393294412,5,1,2,4,1.6969149286875989,1.3305122332333,2366
62,0,-0.5677296472759387,5,8,2,4,-0.4623706925137401,1.3305122332333,2366
62,0,-0.5084336387574072,5,4,1,4,0.8296134028159687,1.3305122332333,2366
